1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.47214,0.373673,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.71089,0.0364468,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.3788,1.26276,1.56122,0.204863,0.72839,0.234623,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.660385,0.0453899,1.71974,0.0330956,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.858972,1.32001,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.44755,1.45881,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.112886,1.18034,2.08076,2.48525,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.47214,0.373673,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.71089,0.0364468,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.38073,1.26164,1.56122,0.204863,0.72839,0.234623,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.660385,0.0453899,1.71974,0.0330956,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.858972,1.32001,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.44367,1.45499,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.112886,1.18034,2.08076,2.48525,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417228,1.65232,1.77316,1.30615,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.49741,1.62047,1.47214,0.373673,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.71089,0.0364468,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.38073,1.26164,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.660385,0.0453899,1.71974,0.0330956,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.858972,1.32001,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.45026,1.45424,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.112886,1.18034,2.08076,2.48525,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.91204,0.0359804,0.906144,1.51142,0.417228,1.65232,1.77316,1.30615,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.50299,1.63397,1.46844,0.374082,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.37671,1.27962,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.31262,1.65081,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.858972,1.32001,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.45026,1.45424,2.09001,0.379306,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.112886,1.18034,2.08553,2.48882,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.91204,0.0359804,0.906144,1.51142,0.417228,1.65232,1.77316,1.30615,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.51322,1.64074,1.46844,0.374082,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.37671,1.27962,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.859206,1.30458,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.45026,1.45424,2.09001,0.379306,1.55908,0.219613,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.112886,1.18034,2.08553,2.48882,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.91204,0.0359804,0.906144,1.51142,0.417228,1.65232,1.77316,1.30615,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.51322,1.64074,1.46844,0.374082,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.37671,1.27962,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.13042,1.63966,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.859206,1.30458,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.45026,1.45424,2.09001,0.379306,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.112886,1.18034,2.08553,2.48882,1.85823,1.49567,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.91204,0.0359804,0.906144,1.51142,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.389295,1.31929,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.51322,1.64074,1.46844,0.374082,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.37671,1.27962,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.624495,1.63489,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.13042,1.63966,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.859206,1.30458,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.45026,1.45424,2.09001,0.379306,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.05799,1.29598,0.109787,1.17435,2.08553,2.48882,1.85823,1.49567,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.91204,0.0359804,0.906144,1.51142,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.389295,1.31929,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.51322,1.64074,1.47683,0.378301,0.19788,1.33031,1.52797,0.0176187,1.5681,1.27928,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.73518,1.6689,1.23077,1.29785,1.37671,1.27962,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.624495,1.63489,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.13042,1.63966,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.296146,1.49845,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.859206,1.30458,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.74616,0.235064,1.44602,1.45828,2.09001,0.379306,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.05799,1.29598,0.109787,1.17435,2.08553,2.48882,1.85823,1.49567,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.91204,0.0359804,0.906144,1.51142,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.13372,0.37529,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.389295,1.31929,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.51322,1.64074,1.47683,0.378301,0.19788,1.33031,1.52797,0.0176187,1.56566,1.27595,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.73518,1.6689,1.23077,1.29785,1.37671,1.27962,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.624495,1.63489,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.13042,1.63966,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.296146,1.49845,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.859206,1.30458,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.30901,0.37826,0.751155,0.225997,1.44602,1.45828,2.09001,0.379306,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.05799,1.29598,0.109787,1.17435,2.08553,2.48882,1.85823,1.49567,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.623036,0.391584,1.07418,1.4656,0.733508,1.48881,1.90952,0.0414091,0.906144,1.51142,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.132395,0.384851,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.389295,1.31929,2.48745,1.64212,0.48955,2.48541,1.25916,1.47767,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.51322,1.64074,1.47683,0.378301,0.19788,1.33031,1.52797,0.0176187,1.56566,1.27595,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.958509,0.221179,0.674919,0.0473913,0.113982,0.176285,1.37005,0.211414,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.135165,2.4789,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.73518,1.6689,1.23077,1.29785,1.38557,1.27602,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.624495,1.63489,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.13042,1.63966,1.74019,0.231582,2.10526,0.195326,1.77105,1.30651,0.967368,0.214746,0.296146,1.49845,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.859206,1.30458,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.30901,0.37826,0.751155,0.225997,1.44602,1.45828,2.09001,0.379306,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.05799,1.29598,0.109787,1.17435,2.08553,2.48882,1.85823,1.49567,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.628021,0.3885,1.07418,1.4656,0.733508,1.48881,1.90952,0.0414091,0.906144,1.51142,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.132395,0.384851,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.854745,0.394104,2.10772,0.174975,0.389295,1.31929,2.48745,1.64212,0.48955,2.48541,1.25391,1.47439,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5205,1.64659,1.47683,0.378301,0.19788,1.33031,1.52252,0.0264465,1.56566,1.27595,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.958509,0.221179,0.674919,0.0473913,0.113982,0.176285,1.37005,0.211414,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.135165,2.4789,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.73518,1.6689,1.23077,1.29785,1.38557,1.27602,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.624495,1.63489,0.660351,0.0476345,1.71974,0.0330956,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02422,1.43507,1.13042,1.63966,1.74019,0.231582,2.10526,0.195326,1.77105,1.30651,0.967368,0.214746,0.296146,1.49845,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.861561,1.3068,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.30901,0.37826,0.751155,0.225997,1.44602,1.45828,2.09001,0.379306,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.05799,1.29598,0.109787,1.17435,2.08553,2.48882,1.85823,1.49567,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.628021,0.3885,1.07418,1.4656,0.733508,1.48881,1.90952,0.0414091,0.907467,1.50849,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83788,0.406871,0.132395,0.384851,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.854745,0.394104,2.10772,0.174975,0.389295,1.31929,2.48745,1.64212,0.48955,2.48541,1.26499,1.47198,2.35299,1.48247,0.120357,0.171805,2.13674,1.53994,1.54397,1.62903,1.47854,0.378644,0.19788,1.33031,1.52252,0.0264465,1.56566,1.27595,0.673601,1.33561,1.70849,0.0444211,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.958509,0.221179,0.674919,0.0473913,0.113982,0.176285,1.37005,0.211414,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.135165,2.4789,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.73518,1.6689,1.23077,1.29785,1.38557,1.27602,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08306,0.379838,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.624495,1.63489,0.660351,0.0476345,1.7137,0.0296402,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02422,1.43507,1.13042,1.63966,1.74019,0.231582,2.10526,0.195326,1.77105,1.30651,0.967368,0.214746,0.296146,1.49845,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.861561,1.3068,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.30901,0.37826,0.751155,0.225997,1.44602,1.45828,2.09121,0.392755,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.05799,1.29598,0.109787,1.17435,2.08553,2.48882,1.85823,1.49567,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.628021,0.3885,1.07418,1.4656,0.733508,1.48881,1.90952,0.0414091,0.907467,1.50849,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83624,0.406353,0.132395,0.384851,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.848538,0.401462,2.10772,0.174975,0.389295,1.31929,2.48745,1.64212,0.48955,2.48541,1.26499,1.47198,2.35299,1.48247,0.123574,0.171192,2.13674,1.53994,1.54397,1.62903,1.47854,0.378644,0.19788,1.33031,1.52252,0.0264465,1.56566,1.27595,0.673601,1.33561,1.70022,0.0428848,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.958509,0.221179,0.674919,0.0473913,0.113982,0.176285,1.37005,0.211414,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.135165,2.4789,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.73518,1.6689,1.23077,1.29785,1.38557,1.27602,1.56122,0.204863,0.736447,0.23586,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525719,1.46689,1.08842,0.375546,2.48167,1.31214,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.44737,1.45616,0.867865,0.0420584,0.508275,0.215909,0.624495,1.63489,0.660351,0.0476345,1.7137,0.0296402,1.75221,0.224537,1.32613,1.65046,1.92721,0.240735,0.529326,0.215965,2.02422,1.43507,1.13042,1.63966,1.74019,0.231582,2.10526,0.195326,1.77105,1.30651,0.967368,0.214746,0.296146,1.49845,2.44768,1.30621,1.96102,1.27441,2.4385,0.0625234,0.861561,1.3068,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.30901,0.37826,0.751155,0.225997,1.44602,1.45828,2.09121,0.392755,1.54757,0.211242,0.425304,0.408469,0.552642,1.23153,1.05799,1.29598,0.109787,1.17435,2.08553,2.48882,1.85823,1.49567,0.306234,0.251291,1.10817,0.0547204,0.513096,0.207457,0.628021,0.3885,1.07418,1.4656,0.733508,1.48881,1.90952,0.0414091,0.907467,1.50849,0.417228,1.65232,1.76573,1.29856,0.336609,0.0666899,2.33427,1.4786,1.83624,0.406353,0.132395,0.384851,1.52392,1.62814,2.20987,1.30518,1.64316,0.400749,1.26293,1.47401
